episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
41,12.0,1.7473079506758618,-6.587247486450217,-173.72091308694138,30.0,1.5,20,10.663346045914588,False,True,1.0096015255097506,14,62.13206519556659,533.011,in_progress,0.0
41,13.0,1.654538303078615,-6.602258266595698,-173.13407918379286,-10.0,2.0,6,12.920174925191022,False,True,1.159622740274833,14,62.13206519556659,533.09,in_progress,0.0
41,14.0,1.561230385159857,-6.61955977683723,-171.95820306840628,30.0,0.5,18,9.615448972211253,False,True,1.3111628561095754,15,62.13206519556659,533.149,in_progress,0.0
41,15.0,1.473549316053163,-6.628871070910541,-172.77009456228134,0.0,3.5,10,21.936102415647085,False,True,1.4529153623470625,15,62.13206519556659,533.211,in_progress,0.0
41,16.0,1.339210806638449,-6.655463070873224,-171.05423926880434,-30.0,0.5,0,10.690654286998917,False,True,1.670504685919827,15,62.13206519556659,533.265,in_progress,0.0
41,17.0,1.2900632604749114,-6.662605001577971,-170.85172310597918,-20.0,1.5,4,12.544767108393504,False,True,1.7501104084268957,15,62.13206519556659,533.298,in_progress,0.0
41,18.0,1.1943308538155475,-6.670637550417512,-172.30153118851706,30.0,0.5,18,10.831454345311204,False,True,1.9046617821560168,16,62.13206519556659,533.408,in_progress,0.0
41,19.0,1.0789012814155745,-6.676657089733899,-174.1689811823756,-20.0,1.5,4,13.249468698752187,False,True,2.0898990527629153,16,62.13206519556659,533.477,in_progress,0.0
41,20.0,1.0072142230243757,-6.681789480701996,-174.7541096383299,0.0,3.5,10,23.277726107058797,False,True,2.205545221411759,16,62.13206519556659,533.547,in_progress,0.0
41,21.0,0.9137679398794998,-6.680794848590038,-176.7116756147216,0.0,4.0,11,27.21752554218517,False,True,2.3556803638588866,17,62.13206519556659,533.565,in_progress,0.0
41,22.0,0.7630672637088913,-6.682362901019591,-178.13927878146225,0.0,3.5,10,24.056027576101734,False,True,2.5973260667423808,17,62.13206519556659,533.684,in_progress,0.0
41,23.0,0.6770806723825591,-6.684087176163173,-178.41685529158565,0.0,4.0,11,27.894360294110108,False,True,2.7357028676453248,17,62.13206519556659,533.739,in_progress,0.0
41,24.0,0.5419079145272231,-6.687104057728442,-178.63021124829973,30.0,1.5,20,14.555235414733696,False,True,2.9532564995360873,18,62.13206519556659,533.806,in_progress,0.0
41,25.0,0.4073535159941919,-6.692590720880975,-178.49458937287466,30.0,1.0,19,13.6772109676565,False,True,3.169302741914125,18,62.13206519556659,533.834,in_progress,0.0
41,26.0,0.29380825751156736,-6.701724609823909,-177.1675706991734,-10.0,3.0,8,21.894233045788756,False,True,3.352500591905076,19,62.13206519556659,533.95,in_progress,0.0
41,27.0,0.16264744564212938,-6.711695662333168,-176.7281198945436,20.0,1.5,16,15.447496310365533,False,True,3.5633240037986944,19,62.13206519556659,534.019,in_progress,0.0
41,28.0,0.04098745765481254,-6.713479707128665,-177.91077711242997,0.0,3.5,10,25.675377342071144,False,True,3.759105655779921,20,62.13206519556659,534.075,in_progress,0.0
41,29.0,-0.07975369626698614,-6.723334989454815,-176.97211868425856,0.0,3.5,10,25.884095737259237,False,True,3.953887763805179,20,62.13206519556659,534.149,in_progress,0.0
41,30.0,-0.22233774031224574,-6.73098547616832,-177.0720094924419,20.0,2.0,17,17.94291548812085,False,True,4.182874646436255,20,62.13206519556659,534.221,in_progress,0.0
41,31.0,-0.36274027181891755,-6.7449039916842235,-175.75369762102108,-20.0,2.0,5,18.224059768300624,False,True,4.409458528173193,21,62.13206519556659,534.28,in_progress,0.0
41,32.0,-0.5135612757401115,-6.759309596674676,-175.25548414081632,-10.0,2.0,6,18.537180391826652,False,True,4.651897725384528,21,62.13206519556659,534.347,in_progress,0.0
41,33.0,-0.6343124255850783,-6.761716535895198,-176.82503146846824,30.0,1.5,20,16.935683254247323,False,True,4.846275473901616,22,62.13206519556659,534.406,in_progress,0.0
41,34.0,-0.7756424836835506,-6.762356343596377,-178.2763887925043,20.0,2.0,17,18.919931003910136,False,True,5.072776541329446,22,62.13206519556659,534.474,in_progress,0.0
41,35.0,-0.8929518018555691,-6.769750428599779,-177.5155565330223,-20.0,1.0,3,16.03375523359729,False,True,5.2618143317590516,23,62.13206519556659,534.538,in_progress,0.0
41,36.0,-1.0255243295863647,-6.783154442367686,-175.15652056746237,-30.0,1.5,2,17.457320333750317,False,True,5.474635320150115,23,62.13206519556659,534.613,in_progress,0.0
41,37.0,-1.1356746392181076,-6.789585114043515,-175.72622465038495,0.0,3.0,9,24.275917024549834,False,True,5.652089299083439,23,62.13206519556659,534.677,in_progress,0.0
41,38.0,-1.264401675080967,-6.795415876625892,-176.39650328097014,-30.0,1.0,1,16.419518828424938,False,True,5.859417154801476,24,62.13206519556659,534.749,in_progress,0.0
41,39.0,-1.3907566812477143,-6.799129243690168,-177.25911032801025,30.0,1.0,19,16.5430513067319,False,True,6.061790009625441,24,62.13206519556659,534.814,in_progress,0.0
41,40.0,-1.4980597731692342,-6.798175492481573,-178.55158294884583,20.0,2.0,17,19.586118062108888,False,True,6.234447224843555,25,62.13206519556659,534.879,in_progress,0.0
41,41.0,-1.5928460129017343,-6.805778133117542,-177.4168319122612,10.0,2.5,13,21.82847402512943,False,True,6.3871743503030665,25,62.13206519556659,534.948,in_progress,0.0
41,42.0,-1.7205060985157286,-6.830434541025464,-173.52372230911797,20.0,1.5,16,17.945175619676395,False,True,6.591973760264086,25,62.13206519556659,535.013,in_progress,0.0
41,43.0,-1.8273153232451076,-6.861325099440265,-169.6567929598036,-10.0,3.0,8,24.731223445689608,False,True,6.7644260816465325,26,62.13206519556659,535.074,in_progress,0.0
41,44.0,-1.9406244060151947,-6.897024930233757,-166.77722031485172,-10.0,2.0,6,19.785739115476918,False,True,6.945725210809845,26,62.13206519556659,535.139,in_progress,0.0
41,45.0,-2.0835368269230923,-6.91969064825476,-168.94949841335048,-10.0,3.0,8,24.946634723584122,False,True,7.175985625612855,27,62.13206519556659,535.21,in_progress,0.0
41,46.0,-2.206210672370643,-6.925831562712411,-172.5709288525483,-10.0,3.0,8,25.025222507884497,False,True,7.3716023536268676,27,62.13206519556659,535.272,in_progress,0.0
41,47.0,-2.3687908877481063,-6.9156307176279626,-178.6564314272336,-20.0,1.5,4,18.490908873376434,False,True,7.633227170486924,28,62.13206519556659,535.342,in_progress,0.0
41,48.0,-2.5073434388033937,-6.894897162752716,176.09288909799898,-30.0,1.0,1,17.35240802578262,False,True,7.849155852375657,28,62.13206519556659,535.411,in_progress,0.0
41,49.0,-2.6411709641693517,-6.867263377216942,171.18679478575731,0.0,4.0,11,32.43419914440185,False,True,8.052757580756907,28,62.13206519556659,535.491,in_progress,0.0
41,50.0,-2.7891739970541862,-6.833936967308749,168.62017439978965,0.0,3.0,9,25.586748332536956,False,True,8.293374166268478,29,62.13206519556659,535.549,in_progress,0.0
41,51.0,-2.906531652896802,-6.814106441246449,169.3534980270028,-30.0,1.0,1,17.572581457795533,False,True,8.452016543475722,29,62.13206519556659,535.608,in_progress,0.0
41,52.0,-3.0514402063672437,-6.784897817617399,168.93760900285173,30.0,1.5,20,18.960994826964605,False,True,8.689717310021596,30,62.13206519556659,535.678,in_progress,0.0
41,53.0,-3.196599867987026,-6.753329688114809,168.46202681445916,-10.0,3.0,8,25.786234867273695,False,True,8.896704479655059,30,62.13206519556659,535.744,in_progress,0.0
41,54.0,-3.3150596585575487,-6.731593239929166,168.81974580663666,-10.0,3.0,8,25.833050676806355,False,True,9.089847365475432,31,62.13206519556659,535.813,in_progress,0.0
41,55.0,-3.449894803936461,-6.6929483698489785,166.29490315118554,-10.0,3.0,8,25.910798246801544,False,True,9.30093903574085,31,62.13206519556659,535.871,in_progress,0.0
41,56.0,-3.6002060781658254,-6.63484173526102,162.134077638654,30.0,1.0,19,18.036994905392543,False,True,9.540717147019825,31,62.13206519556659,535.955,in_progress,0.0
41,57.0,-3.748501920040625,-6.56814535015349,156.86070422082224,-10.0,3.0,8,26.16640451183157,False,True,9.784850571743995,32,62.13206519556659,536.01,in_progress,0.0
41,58.0,-3.875474882694903,-6.511809985397736,155.61180001863437,0.0,4.0,11,33.22848664221638,False,True,9.992522252485504,32,62.13206519556659,536.069,in_progress,0.0
41,59.0,-4.016508342023697,-6.439104230732799,154.01088200489406,-10.0,3.0,8,26.369290506984175,False,True,10.247881399120663,33,62.13206519556659,536.145,in_progress,0.0
41,60.0,-4.16096009021688,-6.356292639932312,151.81885502628288,-10.0,3.0,8,26.470049482452573,False,True,10.482029689471544,33,62.13206519556659,536.211,in_progress,0.0
41,61.0,-4.310842747399435,-6.258751341627012,148.44875884314825,-10.0,3.0,8,26.627387589761685,False,True,10.752706429754628,34,62.13206519556659,536.284,in_progress,0.0
41,62.0,-4.474083961427123,-6.1357771007362985,144.1326077006631,-10.0,3.0,8,26.846494941680707,False,True,11.064826863842038,35,62.13206519556659,536.347,in_progress,0.0
41,63.0,-4.621643329154075,-6.004744303740392,140.00047673702616,-10.0,3.0,8,27.015911875144393,False,True,11.350024481340968,35,62.13206519556659,536.411,in_progress,0.0
41,64.0,-4.735223823148138,-5.891622317055482,136.7412450741076,-10.0,2.5,7,24.38754302583605,False,True,11.608027536535072,36,62.13206519556659,536.479,in_progress,0.0
41,65.0,-4.881175630443487,-5.730038527625914,133.35646808977782,-10.0,3.0,8,27.351361784311866,False,True,11.928385159802714,36,62.13206519556659,536.538,in_progress,0.0
41,66.0,-4.9876996894524455,-5.5999193395174025,130.92000247735004,-20.0,1.5,4,20.733354779681903,False,True,12.199014154590056,37,62.13206519556659,536.607,in_progress,0.0
41,67.0,-5.093790055057244,-5.457524942893725,128.2289076985774,0.0,4.0,11,34.592430900395684,False,True,12.45692870326511,38,62.13206519556659,536.681,in_progress,0.0
41,68.0,-5.229330665214581,-5.2712781910397295,126.84309852258635,-10.0,3.0,8,27.824581162622884,False,True,12.800715190583562,38,62.13206519556659,536.739,in_progress,0.0
41,69.0,-5.3227857543726875,-5.137034485667304,125.65226421441022,-10.0,3.0,8,27.932563680205313,False,True,13.063468939341666,39,62.13206519556659,536.803,in_progress,0.0
41,70.0,-5.433414341283873,-4.960287248572463,123.11993494789391,-10.0,3.0,8,28.102163870326414,False,True,13.371514709228489,39,62.13206519556659,536.88,in_progress,0.0
41,71.0,-5.536144182214548,-4.77885118990059,120.69433263814548,-10.0,3.0,8,28.265487257166,False,True,13.67849595258786,40,62.13206519556659,536.944,in_progress,0.0
